DISCIPLINE,8a1c12b8-007b-4edd-b141-d8b1ae3c3b9e,Mini-Rifle
CHAPTER,58be6713-9388-434a-ae99-9876200e076d,Course Design,1,The following general principles of course design list the criteria~ responsibilities and restrictions governing Course Designers as the architects of the sport of IPSC shooting. ,8a1c12b8-007b-4edd-b141-d8b1ae3c3b9e
RULE,9698be53-1c58-427b-9848-e52ed2a7a1da,Unrestored Targets,9.1.4,If~ following completion of a course of fire by a previous competitor~ one or more targets have not been properly patched or taped for the competitor being scored~ the Range Officer must judge whether or not an accurate score can be determined. If there are extra scoring hits or questionable penalty hits thereon~ and it is not obvious which hits were made by the competitor being scored~ the affected competitor must be ordered to reshoot the course of fire.,d9aeed76-57f4-4bc7-8564-9db45377a53f,8a1c12b8-007b-4edd-b141-d8b1ae3c3b9e
RULE,a72fcfe0-6da6-402f-b538-53f60321a955,Impenetrable,9.1.5,The scoring area of all IPSC scoring targets and no-shoots is deemed to be impenetrable. If a:,d9aeed76-57f4-4bc7-8564-9db45377a53f,8a1c12b8-007b-4edd-b141-d8b1ae3c3b9e
RULE,2f307f66-a6bd-49aa-9119-3b63ac24ef23,Hard Cover,9.1.6,Unless specifically described as "soft cover" (see Rule 4.1.4.2) in the written stage briefing~ all props~ walls~ barriers~ vision screens and other obstacles are deemed to be impenetrable "hard cover". If a:,d9aeed76-57f4-4bc7-8564-9db45377a53f,8a1c12b8-007b-4edd-b141-d8b1ae3c3b9e
RULE,1331e2b6-15d4-4a4a-9172-45208af007b9,Target Sticks,9.1.7,Are neither Hard Cover nor Soft Cover. Shots which have passed wholly or partially through target sticks and which hit a paper or metal target will count for score or penalty~ as the case may be.,d9aeed76-57f4-4bc7-8564-9db45377a53f,8a1c12b8-007b-4edd-b141-d8b1ae3c3b9e
RULE,7c83f0b2-8dcb-4450-9d02-f4586de89b61,,9.2.1,"Comstock" � Unlimited time stops on the last shot~ unlimited number of shots to be fired~ stipulated number of hits per target to count for score.,1800e36d-f55d-4ed8-a00b-a8bfe954ac0c,8a1c12b8-007b-4edd-b141-d8b1ae3c3b9e
RULE,47567268-2c37-4334-a1ac-461c5c8026a4,,9.2.2,Stage results must rank competitors within the relevant Division in descending order of individual stage points achieved~ calculated to 4 decimal places.,1800e36d-f55d-4ed8-a00b-a8bfe954ac0c,8a1c12b8-007b-4edd-b141-d8b1ae3c3b9e
RULE,fdeea177-204b-421e-a67f-a6738af81590,,9.2.3,Match results must rank competitors within the relevant Division in descending order of the combined total of individual stage points achieved~ calculated to 4 decimal places.,1800e36d-f55d-4ed8-a00b-a8bfe954ac0c,8a1c12b8-007b-4edd-b141-d8b1ae3c3b9e
RULE,df741daf-c46d-4f3a-ada1-0f9064dc9ee8,,9.3.1,If~ in the opinion of the Match Director~ a tie in match results must be broken~ the affected competitors must shoot one or more courses of fire~ nominated or created by the Match Director~ until the tie is broken. The result of a tiebreaker will only be used to determine the final placing of the affected competitors~ and their original match points will remain unchanged. Ties must never be broken by chance.,8d127ac2-b2fa-4c5d-a1e8-c6adfeec9aab,8a1c12b8-007b-4edd-b141-d8b1ae3c3b9e
RULE,3142954b-3ec4-485f-b41d-7ade29362df2,,9.4.1,Scoring hits on IPSC targets will be scored in accordance with the values approved by the IPSC Assembly (see Appendices B and C and below). Frangible targets will usually score 5 points.,60bfa234-754e-4f58-86e4-654af5888e82,8a1c12b8-007b-4edd-b141-d8b1ae3c3b9e
RULE,d98487dc-548f-41b4-bc63-e6850c7f6f3d,,9.4.2,Each hit visible on the scoring area of a paper no-shoot will be penalized minus 10 points~ up to a maximum of 2 hits per no-shoot.,60bfa234-754e-4f58-86e4-654af5888e82,8a1c12b8-007b-4edd-b141-d8b1ae3c3b9e
RULE,39b90f34-154d-450f-ac0f-557a79f5b938,,9.4.3,Metal no-shoots must be shot and fall~ overturn or self-indicate to score and then will be penalized minus 10 points.,60bfa234-754e-4f58-86e4-654af5888e82,8a1c12b8-007b-4edd-b141-d8b1ae3c3b9e
RULE,a17658bc-d6b5-49f3-9bf1-c9050cbe03e6,,9.4.4,Each miss will be penalized minus 10 points~ except in the case of disappearing targets (see Rule 9.9.2).,60bfa234-754e-4f58-86e4-654af5888e82,8a1c12b8-007b-4edd-b141-d8b1ae3c3b9e
RULE,87b40bfc-a2fa-465f-a450-89778c661b0d,,9.5.1,Unless otherwise specified in the written stage briefing~ scoring paper targets must be shot with a minimum of one round each~ with the best two hits to score. Scoring metal targets must be shot with a minimum of one round each and must fall or otherwise react to score.,d53e2a32-1732-47f7-894e-95bf515566de,8a1c12b8-007b-4edd-b141-d8b1ae3c3b9e
RULE,cf971fb0-5265-4408-ab99-86f12ba67744,,9.5.2,If the bullet diameter of a hit on a scoring target touches the scoring line between two scoring areas~ or the line between the non-scoring border and a scoring area~ or if it crosses multiple scoring areas~ it will be scored the higher value.,d53e2a32-1732-47f7-894e-95bf515566de,8a1c12b8-007b-4edd-b141-d8b1ae3c3b9e
RULE,06015d7a-fe39-4595-b707-c22f6c85688a,,9.5.3,If a bullet diameter touches the scoring area of overlapping scoring targets and/or no-shoots~ it will earn all applicable scores and penalties.,d53e2a32-1732-47f7-894e-95bf515566de,8a1c12b8-007b-4edd-b141-d8b1ae3c3b9e
RULE,9ac58329-27a7-49ee-a026-859f125be9a7,,9.5.4,Radial tears radiating outwards from the diameter of a bullet hole will not count for score or penalty.,d53e2a32-1732-47f7-894e-95bf515566de,8a1c12b8-007b-4edd-b141-d8b1ae3c3b9e
RULE,367c54d6-1866-4cd0-b8c5-1d4f0d7c2e87,,9.5.5,The minimum score for a stage will be zero.,d53e2a32-1732-47f7-894e-95bf515566de,8a1c12b8-007b-4edd-b141-d8b1ae3c3b9e
RULE,3e10e38c-de17-498c-97a6-22dc17c5682b,,9.5.6,A competitor who fails to engage the front of each scoring target in a course of fire with at least one round will incur one procedural penalty per target for failure to engage at the target~ as well as appropriate penalties for misses (see Rule 10.2.7).,d53e2a32-1732-47f7-894e-95bf515566de,8a1c12b8-007b-4edd-b141-d8b1ae3c3b9e
RULE,5ef7a051-453c-41a5-979c-bbca627df417,,9.5.7,Hits visible on a scoring paper target or no-shoot~ which are the result of shots fired through the rear of that or another scoring paper target or no-shoot~ and/or hits which fail to create a clearly distinguishable hole through the front of a scoring paper target or no-shoot~ will not count for score or penalty~ as the case may be.,d53e2a32-1732-47f7-894e-95bf515566de,8a1c12b8-007b-4edd-b141-d8b1ae3c3b9e
RULE,e1494390-11b6-426e-99d8-55b74d12732b,,9.5.8,Frangible targets must be fully penetrated or break with a piece separated from the original target to be counted for score.,d53e2a32-1732-47f7-894e-95bf515566de,8a1c12b8-007b-4edd-b141-d8b1ae3c3b9e
RULE,bd79c4ea-adb4-40a9-8d49-ef40b91610f6,,9.6.1,After the Range Officer has declared "Range is Clear"~ the competitor or their delegate will be permitted to accompany the official responsible for scoring to verify the scoring. However~ this may not apply to courses of fire consisting only of reactive targets or self-setting targets and/or electronically registering targets.,7b98afb3-25b7-4e37-9ab9-bf577db788c3,8a1c12b8-007b-4edd-b141-d8b1ae3c3b9e
RULE,87a2bad3-0187-4c21-94d3-bfc346123ee2,,9.6.2,The Range Officer responsible for a course of fire may stipulate that the scoring process will begin while a competitor is actually completing a course of fire. In such cases~ the competitor�s delegate is entitled to accompany the official responsible for scoring in order to verify the scoring. Competitors must be advised of this procedure during the squad briefing.,7b98afb3-25b7-4e37-9ab9-bf577db788c3,8a1c12b8-007b-4edd-b141-d8b1ae3c3b9e
RULE,d7b86ce3-a371-43c8-8382-d471968643f0,,9.6.3,A competitor (or his delegate) who fails to verify a target during the scoring process loses all right of appeal in respect of scoring that target.,7b98afb3-25b7-4e37-9ab9-bf577db788c3,8a1c12b8-007b-4edd-b141-d8b1ae3c3b9e
RULE,1d0102f5-b106-4592-99b1-7be40f565c7b,,9.6.4,Any challenge to a score or penalty must be appealed to the Range Officer by the competitor (or his delegate) prior to the subject target being painted~ patched~ or reset~ failing which such challenges will not be accepted.,7b98afb3-25b7-4e37-9ab9-bf577db788c3,8a1c12b8-007b-4edd-b141-d8b1ae3c3b9e
RULE,8d4cb772-bebb-492a-8301-08c964018765,,9.6.5,In the event that the Range Officer upholds the original score or penalty and the competitor is dissatisfied~ he may appeal to the Chief Range Officer and then to the Range Master for a ruling.,7b98afb3-25b7-4e37-9ab9-bf577db788c3,8a1c12b8-007b-4edd-b141-d8b1ae3c3b9e
RULE,d95c86a5-6adc-495f-a7e4-53e03a2edfce,,9.6.6,The Range Master�s ruling in respect of the scoring of hits on targets and no-shoots will be final. No further appeals are permitted with respect to such scoring decisions.,7b98afb3-25b7-4e37-9ab9-bf577db788c3,8a1c12b8-007b-4edd-b141-d8b1ae3c3b9e
RULE,b5c368e8-2346-445e-8f6e-d5c731c86fec,,9.6.7,During a scoring challenge~ the subject target(s) must not be patched~ taped or otherwise interfered with until the matter has been settled~ failing which Rule 9.1.3 will apply. The Range Officer may remove a disputed paper target from the course of fire for further examination to prevent any delay in the match. Both the competitor and the Range Officer must sign the target and clearly indicate which hit(s) is (are) subject to challenge.,7b98afb3-25b7-4e37-9ab9-bf577db788c3,8a1c12b8-007b-4edd-b141-d8b1ae3c3b9e
RULE,be121eb3-33d8-4b1c-9e81-0d02b441f3c4,,9.6.8,Scoring overlays approved by the Range Master must be used exclusively~ as and when required~ to verify and/or determine the applicable scoring zone of hits on paper targets.,7b98afb3-25b7-4e37-9ab9-bf577db788c3,8a1c12b8-007b-4edd-b141-d8b1ae3c3b9e
RULE,2aa67def-c68e-490f-aef0-881c661999f5,,9.6.9,Scoring information may be relayed through the use of hand signals (see Appendix F1). If a score is challenged~ the subject targets must not be restored until they have been verified by the competitor or his delegate~ in accordance with whatever arrangements have been approved in advance by the Range Master (also see Rule 9.1.3).,7b98afb3-25b7-4e37-9ab9-bf577db788c3,8a1c12b8-007b-4edd-b141-d8b1ae3c3b9e
RULE,331109fc-95e6-4f6f-9648-3ce07c2a26f0,,9.7.1,The Range Officer must enter all information (including any warnings given) on each competitor�s score sheet prior to signing it. After the Range Officer has signed the score sheet~ the competitor must add his own signature in the appropriate place. Electronic score sheet signatures will be acceptable if approved by the Regional Director. Whole numbers should be used to record all scores or penalties. The elapsed time taken by the competitor to complete the course of fire must be recorded to 2 decimal places in the appropriate place.,90150b1a-e8f4-4ea5-994b-b4bedf59ff4f,8a1c12b8-007b-4edd-b141-d8b1ae3c3b9e
RULE,eca10e22-c5cc-4713-ba35-4bbd086eec9f,,9.7.2,If corrections to the score sheet are required~ these will be clearly entered onto the original and other copies of the competitor�s score sheets. The competitor and the Range Officer should initial any corrections.,90150b1a-e8f4-4ea5-994b-b4bedf59ff4f,8a1c12b8-007b-4edd-b141-d8b1ae3c3b9e
RULE,e79801cc-bf70-4695-940b-fca79690232b,,9.7.3,Should a competitor refuse to sign or initial a score sheet~ for any reason~ the matter must be referred to the Range Master. If the Range Master is satisfied that the course of fire has been conducted and scored correctly the unsigned score sheet will be submitted as normal for inclusion in the match results.,90150b1a-e8f4-4ea5-994b-b4bedf59ff4f,8a1c12b8-007b-4edd-b141-d8b1ae3c3b9e
RULE,35a78304-0519-46fd-ba38-d26aec0043b1,,9.7.4,A score sheet signed by both a competitor and a Range Officer is conclusive evidence that the course of fire has been completed~ and that the time~ scores and penalties recorded on the score sheet~ are accurate and uncontested. The signed score sheet is deemed to be a definitive document and~ with the exception of the mutual consent of the competitor and the signatory Range Officer~ or due to an arbitration decision~ the score sheet will only be changed to correct arithmetical errors or to add procedural penalties under Rule 8.6.2.,90150b1a-e8f4-4ea5-994b-b4bedf59ff4f,8a1c12b8-007b-4edd-b141-d8b1ae3c3b9e
RULE,fc639c49-b3d8-4181-b0fd-a48983bb700d,,9.7.5,If a score sheet is found to have insufficient or excess entries~ or if the time has not been recorded on the score sheet~ it must be promptly referred to the Range Master who will normally require the competitor to reshoot the course of fire.,90150b1a-e8f4-4ea5-994b-b4bedf59ff4f,8a1c12b8-007b-4edd-b141-d8b1ae3c3b9e
RULE,51cd6867-f753-4e64-9e37-84c0dde4f96d,,9.7.6,In the event that a reshoot is not possible for any reason~ the following actions will prevail:,90150b1a-e8f4-4ea5-994b-b4bedf59ff4f,8a1c12b8-007b-4edd-b141-d8b1ae3c3b9e
RULE,08d520b1-8b42-47f3-becc-a5f36d4bf121,,9.7.7,In the event that an original score sheet is lost or otherwise unavailable~ the competitor's duplicate copy~ or any other written or electronic record acceptable to the Range Master~ will be used. If the competitor's copy~ or any other written or electronic record~ is unavailable~ or is deemed by the Range Master to be insufficiently legible the competitor will be required to reshoot the course of fire. If the Range Master deems that a reshoot is not possible for any reason~ the competitor will incur a zero time and score for the affected stage.,90150b1a-e8f4-4ea5-994b-b4bedf59ff4f,8a1c12b8-007b-4edd-b141-d8b1ae3c3b9e
RULE,0a50b6a2-9821-490f-8204-5ccd79a6aaf2,,9.7.8,No person~ other than an authorized Match Official~ is permitted to handle an original score sheet retained on a stage~ or at any other place~ after it has been signed by a competitor and a Range Officer~ without the prior approval of the Range Officer or personnel directly involved with Stats. Violations will incur a warning for the first offense~ but may be subject to Section 10.6 for subsequent occurrences in the same match.,90150b1a-e8f4-4ea5-994b-b4bedf59ff4f,8a1c12b8-007b-4edd-b141-d8b1ae3c3b9e
RULE,64c5d3d2-05ef-4022-b92d-01c337360dc4,,9.8.1,Each competitor has a responsibility to maintain an accurate record of their scores by verifying the lists posted by the Stats Officer.,f6efb697-4e37-407a-ba9e-dbd0b3ddb179,8a1c12b8-007b-4edd-b141-d8b1ae3c3b9e
RULE,75ac3e08-4f4e-4f8e-a3eb-f8d5c2adfa15,,9.8.2,After all competitors have completed a match~ the provisional stage results must be published and posted in a conspicuous place at the shooting range and~ at Level IV or higher matches~ at the official match hotel for the purpose of verification by competitors. The time and date the subject results were actually posted (not just printed) at each venue must be clearly stated thereon.,f6efb697-4e37-407a-ba9e-dbd0b3ddb179,8a1c12b8-007b-4edd-b141-d8b1ae3c3b9e
RULE,4adf0f16-c4f7-48cb-bb3d-2259bb8e89bf,,9.8.3,If a competitor detects an error in those results~ he must file an appeal with the Stats Officer within 1 hour after the results were actually posted. If the appeal is not filed within the time limit~ the posted scores will stand and the appeal will be dismissed.,f6efb697-4e37-407a-ba9e-dbd0b3ddb179,8a1c12b8-007b-4edd-b141-d8b1ae3c3b9e
RULE,8c51c715-bf30-4022-8d3c-ed9d358ed6de,,9.8.4,Competitors who are scheduled (or otherwise authorized by the Match Director) to complete all courses of fire in a match in a period of time less than the full duration of the match (e.g. 1 day format in a 3 day match etc.)~ are required to check their provisional match results in accordance with the special procedures and time limits specified by the Match Director (e.g. via a website)~ failing which scoring appeals will not be accepted. The relevant procedure must be published in advance in match literature and/or by way of a notice posted in a conspicuous place at the shooting range prior to commencement of the match (also see Section 6.6).,f6efb697-4e37-407a-ba9e-dbd0b3ddb179,8a1c12b8-007b-4edd-b141-d8b1ae3c3b9e
RULE,4112d6a3-bd10-4ad3-9f3b-5e7dd8901faa,,9.8.5,A Match Director may elect to have results posted electronically (e.g. via a website) either in addition to~ or as an alternative to~ physically printing them. If so~ the relevant procedure must be published in advance in match literature and/or by way of a notice posted in a conspicuous place at the shooting range prior to commencement of the match. Facilities (e.g. a computer) must be provided for competitors to view the results if a Match Director has elected to only have results posted electronically.,f6efb697-4e37-407a-ba9e-dbd0b3ddb179,8a1c12b8-007b-4edd-b141-d8b1ae3c3b9e
RULE,fcffce54-4ef7-44cf-b557-4cd3a0cd5c56,,9.9.1,Moving targets which present at least a portion of the A zone when at rest (either before or after initial activation)~ or which continuously appear and disappear for the duration of a competitor�s attempt at a COF~ are not disappearing and will always incur failure to engage and/or miss penalties.,45b99c3c-c2b9-48a1-9cbd-ec21ccc31a61,8a1c12b8-007b-4edd-b141-d8b1ae3c3b9e
RULE,a6202813-c8dc-48c9-b9f3-ac1b37229008,,9.9.2,Moving targets~ which do not comply with the above criteria~ are disappearing and will not incur failure to engage or miss penalties unless a competitor fails to activate the mechanism which initiates the target movement before or when firing his last shot for that course of fire.,45b99c3c-c2b9-48a1-9cbd-ec21ccc31a61,8a1c12b8-007b-4edd-b141-d8b1ae3c3b9e
RULE,098c3b95-ea9e-45f9-b713-2ec853d9565e,,9.9.3,Stationary targets which present at least a portion of the A zone~ either before or after activation of a moving and/or concealing no-shoot or vision barrier~ are not disappearing and will incur failure to engage and/or miss penalties.,45b99c3c-c2b9-48a1-9cbd-ec21ccc31a61,8a1c12b8-007b-4edd-b141-d8b1ae3c3b9e
RULE,91836759-5311-4956-b9fd-4f9953b42cba,,9.9.4,Targets which present at least a portion of the A zone each time a competitor operates a mechanical activator,45b99c3c-c2b9-48a1-9cbd-ec21ccc31a61,8a1c12b8-007b-4edd-b141-d8b1ae3c3b9e
RULE,82e5b2f8-96ae-4e7c-808b-1d9ecaad34e7,,9.9.5,If a COF requires that a competitor be confined to an apparatus which travels from one location to another location during his attempt at a COF~ any target which can only be engaged from the apparatus for part of its travel~ and which cannot subsequently be reengaged~ is deemed to be disappearing.,45b99c3c-c2b9-48a1-9cbd-ec21ccc31a61,8a1c12b8-007b-4edd-b141-d8b1ae3c3b9e
RULE,94720a78-ed9b-4d4c-b61b-b290bd0b1524,,9.10.1,Only the timing device operated by a Range Officer must be used to record the official elapsed time of a competitor's attempt at a course of fire. If a Range Officer assigned to a course of fire (or a more senior Match Official) deems that a timing device is faulty~ a competitor whose attempt cannot be credited with an accurate time will be required to reshoot the course of fire.,3d20f310-26e8-4904-9576-31afca75b4de,8a1c12b8-007b-4edd-b141-d8b1ae3c3b9e
RULE,406b2b00-abfe-49e5-bddd-5a4acf995fed,,9.10.2,If~ in the opinion of an Arbitration Committee~ the time credited to a competitor for a course of fire is deemed to be unrealistic~ the competitor will be required to reshoot the course of fire (see Rule 9.7.4).,3d20f310-26e8-4904-9576-31afca75b4de,8a1c12b8-007b-4edd-b141-d8b1ae3c3b9e
RULE,28e3d89f-803c-4b67-a01b-e299e1365b93,,10.1.1,Procedural penalties are imposed when a competitor fails to comply with procedures specified in a written stage briefing and/or is found to be in violation of other general rules. The Range Officer imposing the procedural penalties must clearly record the number of penalties~ and the reason why they were imposed~ on the competitor's score sheet.,fb8e3788-b72d-4bd0-b45a-0d471b27ad11,8a1c12b8-007b-4edd-b141-d8b1ae3c3b9e
RULE,e153fae9-2003-4c0b-926c-ed8c62ef2f84,,10.1.2,Procedural penalties are assessed at minus 10 points each.,fb8e3788-b72d-4bd0-b45a-0d471b27ad11,8a1c12b8-007b-4edd-b141-d8b1ae3c3b9e
RULE,054fec80-8174-463e-be51-16ec9f902dc7,,10.1.3,A competitor disputing the application or number of procedural penalties may appeal to the Chief Range Officer and/or Range Master. A competitor who continues to be aggrieved may then lodge an appeal for arbitration.,fb8e3788-b72d-4bd0-b45a-0d471b27ad11,8a1c12b8-007b-4edd-b141-d8b1ae3c3b9e
RULE,09c01390-67b0-4be6-8477-fc9f1727a07c,,10.1.4,Procedural penalties cannot be nullified by further competitor action. For example~ a competitor who fires a shot at a target while faulting a line will still incur the applicable penalties even though he subsequently shoots at the same target while not faulting the line.,fb8e3788-b72d-4bd0-b45a-0d471b27ad11,8a1c12b8-007b-4edd-b141-d8b1ae3c3b9e
RULE,3873dfca-62ce-443a-a4e5-ad4aa03372c2,,10.2.1,A competitor who fires shots while any part of their body is touching the ground or any object beyond a Fault Line will receive 1 procedural penalty for each occurrence. No penalty is assessed if a competitor does not fire any shots while faulting except when Rule 2.2.1.5 applies.,e7ccc538-1141-46df-a240-ed81a0f05886,8a1c12b8-007b-4edd-b141-d8b1ae3c3b9e
RULE,313fd145-284e-4568-936e-17d43827124e,,10.2.2,A competitor who fails to comply with a procedure specified in the written stage briefing will incur 1 procedural penalty for each occurrence. However~ if a competitor has gained a significant advantage during non-compliance~ the competitor may be assessed 1 procedural penalty for each shot fired~ instead of a single penalty (e.g. firing one or more shots contrary to the required location~ shooting position or stance).,e7ccc538-1141-46df-a240-ed81a0f05886,8a1c12b8-007b-4edd-b141-d8b1ae3c3b9e
RULE,83505e23-af26-464d-8b0a-4141e3877c9a,,10.2.3,Where multiple penalties are assessed in the above cases~ they must not exceed the maximum number of scoring hits that can be attained by the competitor. For example~ a competitor who gains an advantage while faulting a Fault Line where only 4 metal targets are visible will receive 1 procedural penalty for each shot fired while faulting~ up to a maximum of 4 procedural penalties~ regardless of the number of shots actually fired.,e7ccc538-1141-46df-a240-ed81a0f05886,8a1c12b8-007b-4edd-b141-d8b1ae3c3b9e
RULE,43a8c864-868c-4143-ac2e-60b315c615d4,,10.2.4,A competitor who fails to comply with a mandatory reload will incur 1 procedural penalty for each shot fired after the point where the reload was required until a reload is performed.,e7ccc538-1141-46df-a240-ed81a0f05886,8a1c12b8-007b-4edd-b141-d8b1ae3c3b9e
RULE,230947cd-929b-4d2b-8394-78ab73d3515e,,10.2.5,In a Cooper Tunnel~ a competitor who disturbs one or more pieces of the overhead material will receive 1 procedural penalty for each piece of overhead material which falls. Overhead material which falls as a result of the competitor bumping or striking the uprights~ or as a result of muzzle gases or recoil~ will not be penalized.,e7ccc538-1141-46df-a240-ed81a0f05886,8a1c12b8-007b-4edd-b141-d8b1ae3c3b9e
RULE,3c3c2c9a-958e-4245-a3ba-8150065ed7db,,10.2.6,A competitor who is creeping (e.g. moving hands towards the firearm~ a reloading device or ammunition) or physically moving to a more advantageous shooting position or stance after the "Standby" command and prior to issuance of the Start Signal~ will incur 1 procedural penalty. If the Range Officer can stop the competitor in time~ a warning will be issued for the first offense and the competitor will be restarted.,e7ccc538-1141-46df-a240-ed81a0f05886,8a1c12b8-007b-4edd-b141-d8b1ae3c3b9e
RULE,27bf1783-4a08-467b-8dac-420f8cdcfe0a,,10.2.7,A competitor who fails to engage any scoring target with at least one round will incur 1 procedural penalty per target~ plus the applicable number of misses~ except where the provisions of Rule 9.9.2 apply.,e7ccc538-1141-46df-a240-ed81a0f05886,8a1c12b8-007b-4edd-b141-d8b1ae3c3b9e
RULE,e03e9841-0b5d-4bf7-8902-04a02a54e66e,,10.2.8,Not applicable.,e7ccc538-1141-46df-a240-ed81a0f05886,8a1c12b8-007b-4edd-b141-d8b1ae3c3b9e
RULE,b6b6a6fe-8aea-4989-b109-2b9d7c1e6f55,,10.2.9,A competitor who leaves a shooting location may return and shoot again from the same location provided they do so safely. However~ written stage briefings for Classifiers and Level I & II matches may prohibit such actions~ in which case 1 procedural penalty per shot fired will apply.,e7ccc538-1141-46df-a240-ed81a0f05886,8a1c12b8-007b-4edd-b141-d8b1ae3c3b9e
RULE,811b153f-0e13-4e52-85e3-22e6f01057e7,,10.2.10,Special penalty: A competitor unable to fully execute any part of a course of fire due to incapacity or injury may~ prior to making his attempt at the course of fire~ request that the Range Master apply a penalty in lieu of the stated course requirement.,e7ccc538-1141-46df-a240-ed81a0f05886,8a1c12b8-007b-4edd-b141-d8b1ae3c3b9e
RULE,18a96789-26fb-44aa-9fb6-df791af63c58,,10.2.11,A competitor who fires shots over a barrier constructed to a height of at least 1.8 meters will incur 1 procedural penalty for each shot fired (also see Rule 2.2.3.1).,e7ccc538-1141-46df-a240-ed81a0f05886,8a1c12b8-007b-4edd-b141-d8b1ae3c3b9e
RULE,2776557c-a3ce-47a1-bfab-2f7a1ff575ad,,10.2.12,Should a competitor engage a target or targets with burst or fully automatic fire (where more than one shot is discharged with one manipulation of the trigger) due to the firearm being in the automatic mode~ he will be scored zero for that stage and a warning issued. In the event of a second violation of this rule he will be disqualified. In the event that the discharge was in an unsafe direction or as defined in 10.3.1~ the regulations for that Section will apply.,e7ccc538-1141-46df-a240-ed81a0f05886,8a1c12b8-007b-4edd-b141-d8b1ae3c3b9e
RULE,d2af54c1-1ab7-4d70-aa30-d50dd6794c49,,10.3.1,A competitor who commits a safety infraction or any other prohibited activity during an IPSC match will be disqualified~ and will be prohibited from attempting any remaining courses of fire regardless of the schedule or physical layout of the match~ pending the verdict of any appeal submitted in accordance with Chapter 11 of these rules.,e5e62410-a48f-4ff2-91e8-ebaa4f4caa62,8a1c12b8-007b-4edd-b141-d8b1ae3c3b9e
RULE,37e3d340-dca2-42f6-8bc5-7f34ded908c6,,10.3.2,When a disqualification is issued~ the Range Officer must record the reasons for the disqualification~ and the time and date of the incident~ on the competitor's score sheet~ and the Range Master must be notified as soon as possible.,e5e62410-a48f-4ff2-91e8-ebaa4f4caa62,8a1c12b8-007b-4edd-b141-d8b1ae3c3b9e
RULE,032d8fb2-662f-4b36-a8c3-06b0ff64e980,,10.3.3,Scores for a competitor who has received a disqualification must not be deleted from match results~ and match results must not be declared final by the Match Director~ until the time limit prescribed in Rule 11.3.1 has passed~ provided no appeal to arbitration on any matter has been submitted to the Range Master (or his delegate).,e5e62410-a48f-4ff2-91e8-ebaa4f4caa62,8a1c12b8-007b-4edd-b141-d8b1ae3c3b9e
RULE,fc8f5a2c-3243-4e78-a8c3-1534dff49581,,10.3.4,If an appeal to arbitration is submitted within the time limit prescribed in Rule 11.3.1~ the provisions of Rule 11.3.2 will prevail.,e5e62410-a48f-4ff2-91e8-ebaa4f4caa62,8a1c12b8-007b-4edd-b141-d8b1ae3c3b9e
RULE,6753b45b-1627-4928-8ee3-432c685ccfb9,,10.3.5,Scores for a competitor who has completed a pre-match or main match without a disqualification will not be affected by a disqualification received while that competitor is participating in a Shoot-Off or other side match (also see Rule 6.2.4).,e5e62410-a48f-4ff2-91e8-ebaa4f4caa62,8a1c12b8-007b-4edd-b141-d8b1ae3c3b9e
RULE,41cc5cef-91dc-4d91-8b39-d5b6ecd5c3c9,,10.4.1,A shot~ which travels over a backstop~ a berm or in any other direction~ specified in the written stage briefing by the match organizers as being unsafe. Note that a competitor who legitimately fires a shot at a target~ which then travels in an unsafe direction~ will not be disqualified~ but the provisions of Section 2.3 may apply.,527cf36e-c4a4-44c0-8418-a4790ecc6d7c,8a1c12b8-007b-4edd-b141-d8b1ae3c3b9e
RULE,dedfe740-fade-4a05-a856-c917c9296465,,10.4.2,A shot which strikes the ground within 3 meters of the competitor~ except when shooting at a paper or frangible target closer than 3 meters to the competitor. A shot which strikes the ground within 3 meters of the competitor due to a "squib" load is exempt from this rule.,527cf36e-c4a4-44c0-8418-a4790ecc6d7c,8a1c12b8-007b-4edd-b141-d8b1ae3c3b9e
RULE,332c4dd8-730d-4fc2-a872-02e8df22360f,,10.4.3,A shot which occurs while actually loading~ reloading or unloading a firearm. This includes any shot fired during the procedures outlined in Rules 8.3.1 and 8.3.7 (also see Rule 10.5.9).,527cf36e-c4a4-44c0-8418-a4790ecc6d7c,8a1c12b8-007b-4edd-b141-d8b1ae3c3b9e
RULE,b7677802-9b50-42f9-b593-a972b53ef66e,,10.4.4,A shot which occurs during remedial action in the case of a malfunction.,527cf36e-c4a4-44c0-8418-a4790ecc6d7c,8a1c12b8-007b-4edd-b141-d8b1ae3c3b9e
RULE,2c0e0802-2f8d-49cb-b873-3897413a2c41,,10.4.5,A shot which occurs while transferring a rifle between hands.,527cf36e-c4a4-44c0-8418-a4790ecc6d7c,8a1c12b8-007b-4edd-b141-d8b1ae3c3b9e
RULE,036e92a5-a71b-407f-8b4f-9821b083bc9e,,10.4.6,A shot which occurs during movement~ except while actually shooting at targets.,527cf36e-c4a4-44c0-8418-a4790ecc6d7c,8a1c12b8-007b-4edd-b141-d8b1ae3c3b9e
RULE,ecc2505e-5b76-45ee-b963-1f677ed67ba9,,10.4.7,A shot fired at a metal target from a distance of less than 5 meters~ measured from the front of the target to the nearest part of the competitor's body in contact with the ground (see Rule 2.1.3).,527cf36e-c4a4-44c0-8418-a4790ecc6d7c,8a1c12b8-007b-4edd-b141-d8b1ae3c3b9e
