DISCIPLINE,0eb70609-642f-48f7-86e5-21b08cb298f6,MiniRifle
CHAPTER,b7c0e2a7-77ea-4e56-b36c-30b6744b0c47,Course Design,1,The following general principles of course design list the criteria~ responsibilities and restrictions governing Course Designers as the architects of the sport of IPSC shooting. ,0eb70609-642f-48f7-86e5-21b08cb298f6
SUBRULE,3dc5559f-bba9-4484-99f0-f8f015decb91,,1.3.3.1,Contravenes the purpose or spirit of the principles of course design; or,96b35f4d-ded7-475d-8c19-58fcaf66740b,0eb70609-642f-48f7-86e5-21b08cb298f6
SUBRULE,76827f6c-e4a8-4561-999f-355ab4ad045f,,1.3.3.2,Has been constructed at significant variance to the sanctioned design; or,96b35f4d-ded7-475d-8c19-58fcaf66740b,0eb70609-642f-48f7-86e5-21b08cb298f6
SUBRULE,13459aec-d3a9-4256-b63a-7e7236387980,,1.3.3.3,Is in breach of any current IPSC Rules; or,96b35f4d-ded7-475d-8c19-58fcaf66740b,0eb70609-642f-48f7-86e5-21b08cb298f6
SUBRULE,ec266c82-8479-4f4c-8863-922502d5de24,,1.3.3.4,Is likely to bring the sport of IPSC shooting into disrepute; or,96b35f4d-ded7-475d-8c19-58fcaf66740b,0eb70609-642f-48f7-86e5-21b08cb298f6
SUBRULE,e899f9e4-bde2-42de-bb14-eb0e4bdd7e7b,,1.3.3.5,If the provisions of Rule 6.5.1.1 have not been observed.,96b35f4d-ded7-475d-8c19-58fcaf66740b,0eb70609-642f-48f7-86e5-21b08cb298f6
SUBRULE,849b3ebb-6273-4114-86a0-72e89808a30c,,2.1.2.1,Subject to the direction and approval of the Regional Director~ stage(s) or range specific muzzle angles (reduced or increased) may be permitted. Violations are subject to Rule 10.5.2. Full details of the applicable angles and any conditional factors (e.g. a reduced vertical muzzle angle only applies when a finger is inside the trigger guard)~ should be published in advance of the match and must be included in the written stage briefings (also see Section 2.3).,4fb561bb-a011-4c46-9f63-555405540655,0eb70609-642f-48f7-86e5-21b08cb298f6
SUBRULE,00c0d926-3dfd-4421-a4f2-cc7bbeb8b2f0,,2.1.8.1,Target placement should be clearly marked on the target stands for target replacement and target stands should be securely fixed or their locations should be clearly marked on the range surface to ensure consistency throughout the entire match. Furthermore~ target types should be specified and identified on the target frames or stands prior to the start of the match to ensure that a scoring target is not interchanged with a no-shoot after the match has commenced.,44819b3a-3e70-46f9-b48a-2678ac9f1487,0eb70609-642f-48f7-86e5-21b08cb298f6
SUBRULE,4bec0292-5763-4846-bf57-fc2bb5843984,,2.1.8.2,When paper and metal targets are used in close proximity in a course of fire~ care must be taken to,44819b3a-3e70-46f9-b48a-2678ac9f1487,0eb70609-642f-48f7-86e5-21b08cb298f6
SUBRULE,4aa8ce1a-4b11-4076-8fd3-2c05a8e7430b,,2.1.8.3,When IPSC Poppers are used in a course of fire~ care should be taken to ensure that the location or foundation area is prepared to provide consistent operation throughout the match.,44819b3a-3e70-46f9-b48a-2678ac9f1487,0eb70609-642f-48f7-86e5-21b08cb298f6
SUBRULE,e01dcedd-0943-4039-ba60-81f275c0778a,,2.1.8.4,Static targets (i.e. those which are not activated)~ with the exception of the Universal target~ must not be presented at an angle greater than 90 degrees from the vertical.,44819b3a-3e70-46f9-b48a-2678ac9f1487,0eb70609-642f-48f7-86e5-21b08cb298f6
SUBRULE,c99c961b-33fb-49af-a583-18eb467023d9,,2.2.1.1,To prevent unsafe and/or unrealistic charging at~ or retreat from~ targets;,1b9b493e-5cfb-4f68-afd0-1d13ee29355a,0eb70609-642f-48f7-86e5-21b08cb298f6
SUBRULE,9fc701d9-1338-498a-9abb-3244dd933b0d,,2.2.1.2,To simulate the use of physical barriers and/or cover;,1b9b493e-5cfb-4f68-afd0-1d13ee29355a,0eb70609-642f-48f7-86e5-21b08cb298f6
SUBRULE,068967cb-5e5b-4e13-91e9-44137764e612,,2.2.1.3,To define the boundaries of a general shooting area or part thereof.,1b9b493e-5cfb-4f68-afd0-1d13ee29355a,0eb70609-642f-48f7-86e5-21b08cb298f6
SUBRULE,d57c315d-42f5-45e4-9b37-52c4d1af4ffb,,2.2.1.4,Fault Lines must be fixed firmly in place~ they must rise at least 2 centimeters above ground level~ they should be constructed of wood or other rigid materials~ and they should be of a consistent color (preferably red)~ at every COF in a match. Unless used in a continuous manner to define the boundary of a general shooting area~ fault lines must be a minimum of 1.5 meters in length~ but they are deemed to extend to infinity (also see Rule 4.4.1).,1b9b493e-5cfb-4f68-afd0-1d13ee29355a,0eb70609-642f-48f7-86e5-21b08cb298f6
SUBRULE,751a7aa6-6352-430a-9aea-4e6f87283203,,2.2.1.5,If a COF has a passageway visibly delineated by fault lines and/or a clearly demarcated shooting area~ any competitor who takes a shortcut by stepping on the ground outside the passageway and/or shooting area will incur one procedural penalty for each shot fired after beginning the shortcut.,1b9b493e-5cfb-4f68-afd0-1d13ee29355a,0eb70609-642f-48f7-86e5-21b08cb298f6
SUBRULE,c7f192e4-2601-4beb-9181-3a73999d5e9b,,2.2.3.1,They must be high enough and strong enough to serve the intended purpose. Unless supplemented by a shooting platform or similar~ barriers of at least 1.8 meters high are deemed to extend skywards to infinity (also see Rule 10.2.11).,3c9c6dfb-894b-484c-a90f-f765fcc26928,0eb70609-642f-48f7-86e5-21b08cb298f6
SUBRULE,e8d8c832-b542-4f87-a1fb-881d654479a0,,2.2.3.2,They should include Fault Lines projecting rearward at ground level from the side edges.,3c9c6dfb-894b-484c-a90f-f765fcc26928,0eb70609-642f-48f7-86e5-21b08cb298f6
SUBRULE,133f5792-8a44-4381-b7c2-df80928d9b48,,2.3.3.1,Allow the course of fire to continue with the modification affecting only those competitors who have not already completed the stage. If a competitor�s actions caused the change~ that competitor must be required to reshoot the revised course of fire~ subject to Rule 2.3.4.1; or,32d33fd5-e0ee-4c59-8b2a-50b83930885c,0eb70609-642f-48f7-86e5-21b08cb298f6
SUBRULE,9aafcfdd-5c99-40bc-9c96-348cad40e38b,,2.3.3.2,If possible~ require all competitors to complete the course of fire as revised with all previous attempts removed from the match results.,32d33fd5-e0ee-4c59-8b2a-50b83930885c,0eb70609-642f-48f7-86e5-21b08cb298f6
SUBRULE,96074bf8-a794-4780-aed3-b8ac6e0e08e7,,2.3.3.3,A competitor who refuses to reshoot a course of fire~ under this or any other Section~ when so ordered by a Range Officer~ will receive a zero score for that stage~ irrespective of any previous attempt.,32d33fd5-e0ee-4c59-8b2a-50b83930885c,0eb70609-642f-48f7-86e5-21b08cb298f6
SUBRULE,2c2736ec-d9de-4bfc-b11f-5dab9bc1e115,,2.3.4.1,A competitor who incurred a disqualification in a stage which is subsequently deleted~ may be entitled to reinstatement~ if the highest level of appeal pursued by the competitor (i.e. the Range Master or the Arbitration Committee~ as the case may be)~ deems that the disqualification was directly attributable to the reasons for the stage being deleted.,c846700a-5fe5-4478-81f6-6e84c5e22ba8,0eb70609-642f-48f7-86e5-21b08cb298f6
SUBRULE,37b2779e-91f8-4784-a2a3-bb6715bbc4c4,,2.4.3.1,Casing~ uncasing~ and holstering unloaded firearms.,701820d5-749d-4c05-9857-38591826bce6,0eb70609-642f-48f7-86e5-21b08cb298f6
SUBRULE,d296ff20-30a6-4f2e-b133-d7d8af3981e8,,2.4.3.2,Practice the mounting~ drawing~ dry firing and re-holstering of unloaded firearms.,701820d5-749d-4c05-9857-38591826bce6,0eb70609-642f-48f7-86e5-21b08cb298f6
SUBRULE,dd183a9b-28d2-4612-af25-11ed75f4fe12,,2.4.3.3,Practice the insertion and removal of empty magazines and/or to cycle the action of a firearm.,701820d5-749d-4c05-9857-38591826bce6,0eb70609-642f-48f7-86e5-21b08cb298f6
SUBRULE,170867c6-2b8b-4fd3-a566-95e885af44c3,,2.4.3.4,Conduct inspections~ stripping~ cleaning~ repairs and maintenance of firearms~ component parts and other accessories.,701820d5-749d-4c05-9857-38591826bce6,0eb70609-642f-48f7-86e5-21b08cb298f6
SUBRULE,404427d9-28af-4365-8031-ff51e83bfd54,,4.1.1.1,If one or more targets at a match fail to comply exactly with the stated specifications~ and if replacement targets of the correct specifications are unavailable~ the Range Master must decide whether or not the variance is acceptable for that match~ and which provisions of Section 2.3 of these rules will apply~ if any. However~ the Range Master's decision will only affect the match in progress~ and will not serve as a precedent for future matches held at the same location~ or for any subsequent use of the subject targets at another match.,ff6cf7d8-d518-457a-b5fd-9a8c2bc18a8f,0eb70609-642f-48f7-86e5-21b08cb298f6
SUBRULE,6f4ed074-f779-4c5f-a0a0-ddf116edea97,,4.1.1.2,There are three sizes of paper targets and two sizes of poppers approved for use in IPSC Mini Rifle matches (see Appendices B and C). IPSC Mini Targets~ Micro Targets and Mini Poppers are used to simulate IPSC Targets and Poppers placed at greater distances. The following types and sizes of targets may be included together in the same target array:,ff6cf7d8-d518-457a-b5fd-9a8c2bc18a8f,0eb70609-642f-48f7-86e5-21b08cb298f6
SUBRULE,428a125d-fc2d-4dc4-be01-e37a31914d52,,4.1.2.1,The scoring area of the IPSC Target~ Mini Target and Micro Target must be tan colored~ except where the Range Master deems that a lack of contrast with the surrounding area or background necessitates that a different color be used.,a1a8d5f3-4471-4de6-b140-0c47023adbda,0eb70609-642f-48f7-86e5-21b08cb298f6
SUBRULE,0b1e1bd3-7ac1-4277-9a4c-3d753b20735a,,4.1.2.2,The entire front of scoring metal or other non-paper targets must be painted a single color~ preferably white.,a1a8d5f3-4471-4de6-b140-0c47023adbda,0eb70609-642f-48f7-86e5-21b08cb298f6
SUBRULE,ec375b2f-7812-44de-8f90-0ac1e2bc4f33,,4.1.4.1,Cover provided to hide all or a portion of a target will be considered hard cover. When possible hard cover should not be simulated but constructed using impenetrable materials (see Rule 2.1.3). Whole paper targets must not be used solely as hard cover.,abdcc6a8-fb58-416c-a897-0c5a7aab5c7b,0eb70609-642f-48f7-86e5-21b08cb298f6
SUBRULE,78e1592e-24fd-4db6-b6d8-f79f5a6488bf,,4.1.4.2,Cover provided merely to obscure targets is considered soft cover. Shots which have passed through soft cover and which strike a scoring target will score. Shots that have passed through soft cover before hitting a no-shoot will be penalized. All scoring zones on targets obscured by soft cover must be left wholly intact. Targets obscured by soft cover must either be visible through the soft cover or at least a portion of the affected target(s) must be visible from around the soft cover.,abdcc6a8-fb58-416c-a897-0c5a7aab5c7b,0eb70609-642f-48f7-86e5-21b08cb298f6
SUBRULE,fdf73c49-bdbc-433c-99e7-c405a7344f0f,,4.2.2.1,The front of paper no-shoots must include a sufficiently distinguishable non-scoring border. In the absence of perforations or other suitable markings~ the Range Master must ensure that all affected no-shoots have a replacement 0.5 cm (Mini and Micro Targets 0.3 cm) non-scoring border drawn or fitted thereon.,6b343269-8b8f-4bb4-97a9-2382f6479966,0eb70609-642f-48f7-86e5-21b08cb298f6
SUBRULE,4fb3f3f8-e6ab-4976-abe8-8febc2733ab9,,4.2.3.1,By actually hiding a portion of the target (see Rule 4.1.4.1); or,1baa8d54-a72e-4031-9e32-74d88f9f1aa2,0eb70609-642f-48f7-86e5-21b08cb298f6
SUBRULE,e531a316-fc0c-45fd-9f5d-db245bd087ff,,4.2.3.2,By physically cutting targets from edge to edge to remove the portion deemed to be hidden by hard cover. Such targets must be fitted with a replacement 0.5 cm (Mini and Micro Targets 0.3 cm) non-scoring border~ which must extend the full width of the edge of the cut scoring area (see Rule 4.2.2); or,1baa8d54-a72e-4031-9e32-74d88f9f1aa2,0eb70609-642f-48f7-86e5-21b08cb298f6
SUBRULE,bd01fc7e-b972-4ec1-adff-1558901e1c10,,4.2.3.3,By painting or taping with a sharply defined boundary the portion of the target deemed to be hidden by hard cover with a single and visibly contrasting color.,1baa8d54-a72e-4031-9e32-74d88f9f1aa2,0eb70609-642f-48f7-86e5-21b08cb298f6
SUBRULE,66f4dd98-f70a-4e8a-a9d9-50e3267eab31,,4.2.3.4,When paper targets are partially hidden~ physically cut~ painted and/or taped~ at least a portion of all scoring zones must remain visible.,1baa8d54-a72e-4031-9e32-74d88f9f1aa2,0eb70609-642f-48f7-86e5-21b08cb298f6
SUBRULE,7d173884-680b-4e5f-b62a-5cca35196605,,4.3.1.1,Metal targets and no-shoots which can accidentally turn edge-on or sideways when hit are expressly prohibited. Using them may result in withdrawal of IPSC sanction.,95d4a723-6108-4ec6-9d00-7b93d6d733d2,0eb70609-642f-48f7-86e5-21b08cb298f6
SUBRULE,d2d97c96-1f8c-4b0c-b33c-6f2dc0706a3b,,4.3.1.2,Metal targets and no-shoots which a Range Officer deems have fallen or overturned due to being hit on the apparatus supporting them~ or for any other accidental reason (e.g. wind action~ a ricochet~ etc.)~ will be treated as range equipment failure (see Rule 4.6.1).,95d4a723-6108-4ec6-9d00-7b93d6d733d2,0eb70609-642f-48f7-86e5-21b08cb298f6
SUBRULE,896d22fc-07fc-440f-8032-b9e05ee57b97,,4.3.1.3,Metal targets and no-shoots do not have a non-scoring border.,95d4a723-6108-4ec6-9d00-7b93d6d733d2,0eb70609-642f-48f7-86e5-21b08cb298f6
SUBRULE,c22388db-9030-4cca-944c-447551fea332,,4.3.1.4,Metal targets and no-shoots must be shot and fall~ overturn or self-indicate to score.,95d4a723-6108-4ec6-9d00-7b93d6d733d2,0eb70609-642f-48f7-86e5-21b08cb298f6
SUBRULE,76572173-3073-4b15-b988-28c4e878e0ff,,4.3.2.1,IPSC Poppers and IPSC Mini Poppers are both approved metal targets designed to recognize power~ and must be calibrated as specified in Appendix C1.,2293a993-6c97-4d0c-9e81-817c109bd6ba,0eb70609-642f-48f7-86e5-21b08cb298f6
SUBRULE,47526e89-afca-45d8-b820-bbc9d3997b73,,4.3.3.1,Metal plates of various sizes may be used (see Appendix C3). Metal targets in the general size and shape of authorized paper targets may also be used.,3e55f91c-4e66-47e2-b468-38e589d04c0c,0eb70609-642f-48f7-86e5-21b08cb298f6
SUBRULE,1481c30d-0c1d-43b4-8731-2eb37f16d171,,4.3.3.2,Metal plates do not recognize power and are not subject to calibration or calibration challenges. If a metal plate has been adequately and directly hit (i.e. with a full bullet diameter) but it fails to fall or overturn~ a Range Officer may declare range equipment failure and order the competitor to reshoot the course of fire~ after the faulty plate has been rectified.,3e55f91c-4e66-47e2-b468-38e589d04c0c,0eb70609-642f-48f7-86e5-21b08cb298f6
SUBRULE,523f980e-43a8-49cf-b5eb-f6cb4fdf7a72,,4.3.3.3,Metal plates which fail to fall or overturn when initially hit~ but which fall or overturn when hit,3e55f91c-4e66-47e2-b468-38e589d04c0c,0eb70609-642f-48f7-86e5-21b08cb298f6
SUBRULE,bfdd9de2-817f-4916-bb4b-312856317f63,,4.3.4.1,Metal no-shoot poppers and plates~ must be shot and fall~ overturn or self-indicate to score. If hit they should be repainted during the scoring process.,e652d147-6a0f-460d-a7b2-1a64412cba49,0eb70609-642f-48f7-86e5-21b08cb298f6
SUBRULE,fea82f56-a218-4b74-a0ab-1effaccbaa55,,4.3.4.2,Metal no-shoots in the general size and shape of authorized paper targets may be used.,e652d147-6a0f-460d-a7b2-1a64412cba49,0eb70609-642f-48f7-86e5-21b08cb298f6
SUBRULE,1ea9daa9-95f5-4ada-89e7-6f7905793c05,,4.6.1.1,The declaration and/or use of any firearm as range equipment is prohibited.,783642c0-cfd3-4fc6-8335-334b212fcafe,0eb70609-642f-48f7-86e5-21b08cb298f6
SUBRULE,9b69ada6-4afb-4fa9-bbd7-41f6a0ed9001,,4.6.2.1,Unrestored paper targets are not range equipment failure (see Rule 9.1.4).,05d6ff6f-c897-4785-89a2-ddb57115730c,0eb70609-642f-48f7-86e5-21b08cb298f6
SUBRULE,fa341f81-8b5e-4273-8c69-5beefb2b1304,,4.6.2.2,If a Range Master deems that one or more targets in a course of fire are faulty and/or have been presented in a manner significantly different to earlier presentations~ he may offer a reshoot to the affected competitor(s).,05d6ff6f-c897-4785-89a2-ddb57115730c,0eb70609-642f-48f7-86e5-21b08cb298f6
SUBRULE,b18d93dd-a314-4a0e-90df-9b2ce688abb1,,5.1.3.1,"Open sights" are aiming devices fitted to a firearm which do not use electronic circuitry and/or lenses. Fiber-optic inserts are deemed not to be lenses.,158cbc74-bb38-4976-95e9-ebd1d11f8d5a,0eb70609-642f-48f7-86e5-21b08cb298f6
SUBRULE,7b49024a-6b7a-4bf5-b624-9fe6439a96c2,,5.1.3.2,"Optical/electronic sights" are aiming devices (including flashlights) fitted to a firearm which use electronic circuitry and/or lenses.,158cbc74-bb38-4976-95e9-ebd1d11f8d5a,0eb70609-642f-48f7-86e5-21b08cb298f6
SUBRULE,5d64226f-5bb3-435b-a9be-842abb25387e,,5.1.3.3,The Range Master is the final authority in respect of the classification of any sights used in an IPSC match and/or their compliance with these rules~ including the Divisions in Appendix D.,158cbc74-bb38-4976-95e9-ebd1d11f8d5a,0eb70609-642f-48f7-86e5-21b08cb298f6
SUBRULE,5417741e-f2a9-49e6-b5d7-c582beae7653,,5.1.7.1,The substitute firearm satisfies the requirements of the relevant Division and is of the same type~ action and caliber and is fitted with the same type of sights; and,dd91a9bb-bded-4c83-9c6e-32dfdf61fe87,0eb70609-642f-48f7-86e5-21b08cb298f6
SUBRULE,acab308d-23e4-4b19-8a09-ca08062c2df6,,5.1.7.2,In using the substitute firearm the competitor will not gain an advantage.,dd91a9bb-bded-4c83-9c6e-32dfdf61fe87,0eb70609-642f-48f7-86e5-21b08cb298f6
SUBRULE,e1b65690-96c5-435f-a4dd-9334c789c338,,5.1.8.1,The mounting or detaching of a magwell~ barricade stop or vertical front grip is not considered a significant modification of a firearm.,0fe6a375-f6da-4330-8f32-d1e48e8f50a9,0eb70609-642f-48f7-86e5-21b08cb298f6
SUBRULE,aa8cb2d4-cf26-4c7d-85d7-4fa52526009b,,5.2.1.1,Competitors arriving at an IPSC match in possession of a loaded firearm must immediately report to a Range Officer~ who will supervise unloading of the firearm. Competitors failing to comply may be subject to Rule 10.5.13.,b5c3ca51-8aea-4d3a-a1f3-9d3e9aad1a3f,0eb70609-642f-48f7-86e5-21b08cb298f6
SUBRULE,041d63f2-f121-41fd-8a4c-1a25f590e3e1,,5.2.1.2,Within the provisions of Rule 5.2.1 no ammunition of any kind is permitted on the gun~ or in clips or loops fitted to the gun~ or to a sling fitted to the gun except when under the supervision of~ and in response to a direct instruction issued by a Range Officer.,b5c3ca51-8aea-4d3a-a1f3-9d3e9aad1a3f,0eb70609-642f-48f7-86e5-21b08cb298f6
SUBRULE,d9ae1b46-599c-41a4-97ba-adcc86670595,,5.7.1.1,A competitor who experiences a firearm malfunction while responding to the "Load And Make Ready" or "Make Ready" command~ but prior to issuance of the Start Signal~ is entitled to retire~ under the authority and supervision of the Range Officer~ to repair his firearm~ without penalty~ subject to the provisions of Rule 5.7.4~ Rule 8.3.1.1 and all other safety rules. Once the repairs have been completed (and the provisions of Rule 5.1.7 have been satisfied~ if applicable)~ the competitor may return to attempt the course of fire~ subject to scheduling as determined by the Range Officer or Range Master.,f7d2bfd6-6f54-4605-af7a-67901750c0f3,0eb70609-642f-48f7-86e5-21b08cb298f6
SUBRULE,21e2cb14-1634-4bb5-979b-200e71c06c0a,,5.7.6.1,If the Range Officer finds evidence that confirms the suspected problem~ the competitor will not be entitled to a reshoot~ but will be ordered to rectify the problem. On the competitor's score sheet~ the time will be recorded up to the last shot fired~ and the course of fire will be scored "as shot"~ including all applicable misses and penalties (see Rule 9.5.6).,3b74f59b-6db3-43e2-824a-76e7286c11d6,0eb70609-642f-48f7-86e5-21b08cb298f6
SUBRULE,199655cb-dd9c-4c78-b3df-30f3df2b592a,,5.7.6.2,If the Range Officer discovers that the suspected safety problem does not exist~ the competitor will be required to reshoot the stage.,3b74f59b-6db3-43e2-824a-76e7286c11d6,0eb70609-642f-48f7-86e5-21b08cb298f6
SUBRULE,ee7fc9dd-a087-4ecc-8b47-b1c33dd3dc35,,5.7.6.3,A competitor who self-stops due to a suspected or actual squib load is not entitled to a reshoot.,3b74f59b-6db3-43e2-824a-76e7286c11d6,0eb70609-642f-48f7-86e5-21b08cb298f6
SUBRULE,90469961-7abe-42c5-a5b5-3eba650eed00,,6.2.3.1,If a competitor disagrees with an equipment compliance ruling~ the onus is upon him~ prior to him attempting any courses of fire~ to provide evidence acceptable to the examiner in support of his claim. In the absence or rejection of such evidence~ the original decision will stand~ subject only to appeal to the Range Master~ whose decision is final.,3574df52-caa3-450c-a18e-acd9f8cc13f4,0eb70609-642f-48f7-86e5-21b08cb298f6
SUBRULE,1743aa33-e276-4124-98b8-26005d57eb5f,,6.2.3.2,The competitor�s firearm and all allied equipment accessible to him during a course of fire are subject to compliance testing~ if requested by a Match Official.,3574df52-caa3-450c-a18e-acd9f8cc13f4,0eb70609-642f-48f7-86e5-21b08cb298f6
SUBRULE,02797d1e-f82b-43e0-9fe6-23bddb9d8a9d,,6.2.5.1,A competitor who fails to satisfy the equipment or other requirements of a declared Division after the Start Signal~ will be placed in Open Division~ if available~ otherwise the competitor�s scores will not be entered into match results. Competitors already registered in Open Division who fail to comply with the requirements of Open Division after the Start Signal will not have their scores entered into match results.,116f4825-c513-4b8b-9da3-3f3672bfc736,0eb70609-642f-48f7-86e5-21b08cb298f6
SUBRULE,5c5a534e-8ede-4909-ac00-30f57bd05973,,6.2.5.2,A competitor who is classified or reclassified as above must be notified as soon as possible. The Range Master's decision on these matters is final.,116f4825-c513-4b8b-9da3-3f3672bfc736,0eb70609-642f-48f7-86e5-21b08cb298f6
SUBRULE,3f248e10-b316-4bba-a2f7-ac6e456d05e4,,6.2.5.3,A competitor reclassified to Open Division under Rule 6.2.5.1 will thereafter be subject only to the provisions of Open Division but is required to continue using the same firearm and sights~ unless Rule 5.1.7 applies.,116f4825-c513-4b8b-9da3-3f3672bfc736,0eb70609-642f-48f7-86e5-21b08cb298f6
SUBRULE,11569ffd-5467-4cc2-8d07-583b3aad88a6,,6.4.1.1,At Level IV matches~ the only teams permitted are those representing Regions within the zone where the match is being held (e.g. at a European Championship~ only teams representing Regions designated by IPSC as belonging to the European Zone can be fielded).,8e05a581-921b-4c5b-ac50-05d1540d36ac,0eb70609-642f-48f7-86e5-21b08cb298f6
SUBRULE,7d0d86a8-bdc7-4923-9bcf-1f44e6113570,,6.4.1.2,At Level IV and higher matches~ official Regional Teams must be "seeded" for squadding purposes in accordance to how the team placed at the same immediately preceding event~ if any~ even if the team is comprised of different persons.,8e05a581-921b-4c5b-ac50-05d1540d36ac,0eb70609-642f-48f7-86e5-21b08cb298f6
SUBRULE,b5d2b48d-6762-4266-9d53-0ee95209bd86,,6.4.1.3,At Level IV or higher matches~ all members of the same official Regional Team must compete together in the same squad in the main match.,8e05a581-921b-4c5b-ac50-05d1540d36ac,0eb70609-642f-48f7-86e5-21b08cb298f6
SUBRULE,e7fbf547-dce9-485c-b089-6fd3009cb924,,6.4.2.1,The individual Division and/or Category assigned to a competitor determines his eligibility in respect of teams (e.g. a competitor individually in Standard Division cannot participate in an Open Division team). A female individually registered as "Lady" cannot participate in a team based on age~ or vice versa. A competitor individually registered in a Category may be a member of an overall team in the same Division.,ac3f7a1b-c5eb-46d5-972c-22aeddebb33c,0eb70609-642f-48f7-86e5-21b08cb298f6
SUBRULE,6408d30d-6b43-47f9-9893-ec3880164be1,,6.5.1.1,In any case~ match organizers must not accept any competitor or Match Official from another Region unless the Regional Director of that Region has confirmed the competitor's or Match Official's eligibility to participate in the subject match~ and that the competitor or Match Official is not under sanction from the IPSC Executive Council.,10a5819f-b04f-4add-83f7-8d4119d21ea0,0eb70609-642f-48f7-86e5-21b08cb298f6
SUBRULE,53fb5d9c-3ba5-4019-8a62-09d4cb686245,,6.5.1.2,Competitors who ordinarily reside in a country or geographical area which is not affiliated to IPSC may join an IPSC affiliated Region and may compete under the auspices of that Region~ subject to the approval of the IPSC Executive Council and the Regional Director of that Region. If a competitor's country or geographical area of residence subsequently applies for affiliation to IPSC~ the competitor must become a member of that Region during the affiliation process.,10a5819f-b04f-4add-83f7-8d4119d21ea0,0eb70609-642f-48f7-86e5-21b08cb298f6
SUBRULE,5ce8f1ac-0c0c-4a5b-875d-189d08905410,,6.5.2.1,In respect of a competitor who resides in one Region~ but who wishes to represent the Region of which they are a citizen~ the Regional Directors for the Region of residence and the Region of citizenship must agree in writing prior to the commencement of the match.,44f4de50-3caa-4597-9e63-1865d875b9cf,0eb70609-642f-48f7-86e5-21b08cb298f6
SUBRULE,dc060a60-5e5a-4f3a-9def-dff69cac2480,,6.5.2.2,A competitor who falls under the conditions of Rule 6.5.1.2 may represent the Region of which they are a member~ subject to the prior written approval of the Regional Director.,44f4de50-3caa-4597-9e63-1865d875b9cf,0eb70609-642f-48f7-86e5-21b08cb298f6
SUBRULE,6fa60f3b-2c3f-468e-95d5-b58c976dd00f,,7.1.5.1,References to "Range Master" throughout this rulebook mean the person serving as Range Master at a match (or his authorized delegate for one or more specific functions)~ regardless of any international or regional rank.,5eac0361-785b-4db5-ad7d-2027c65f8323,0eb70609-642f-48f7-86e5-21b08cb298f6
SUBRULE,618064a6-eb83-4fd1-a5b0-08d10c4e4053,,8.1.1.1,Loaded (Option 1): magazine filled and fitted (if applicable)~ chamber loaded~ hammer and/or sear cocked and safety catch applied (if the rifle is designed to have one).,cbccfb57-63f5-4161-bdad-557eb5a6e115,0eb70609-642f-48f7-86e5-21b08cb298f6
SUBRULE,9124302a-742d-47e7-811a-41688791ee7a,,8.1.1.2,Loaded (Option 2): magazine filled and fitted (if applicable)~ chamber empty and the action closed.,cbccfb57-63f5-4161-bdad-557eb5a6e115,0eb70609-642f-48f7-86e5-21b08cb298f6
SUBRULE,aae0e91d-7ba1-490a-bba7-16f0fb122be3,,8.1.1.3,Unloaded (Option 3): fixed magazine must be empty~ detachable magazines removed and chamber must be empty. The action may be open or closed.,cbccfb57-63f5-4161-bdad-557eb5a6e115,0eb70609-642f-48f7-86e5-21b08cb298f6
SUBRULE,e945be6c-c33e-4bb3-9018-5465b6b6191c,,8.1.3.1,When a written stage briefing requires that a competitor�s firearm and/or allied equipment be placed on a table or another surface prior to the Start Signal~ they must be placed as stipulated in the written stage briefing. Apart from components normally affixed to them (e.g. a thumb rest~ thumb safety~ racking or cocking handle~ base pad etc.)~ other items must not be used to artificially elevate them (also see Rule 5.1.8).,769976c2-b11e-4934-acd4-0b5099ad5825,0eb70609-642f-48f7-86e5-21b08cb298f6
SUBRULE,09115e4d-54b9-47a4-a537-5268f535808f,,8.2.2.1,Unless otherwise stated in the written stage briefing holding the gun upside down is not acceptable.,529b5922-93e5-46ce-a984-c6c8d8528f88,0eb70609-642f-48f7-86e5-21b08cb298f6
SUBRULE,80a72647-6ba3-4e5c-81db-a4acf66f6e7e,,8.2.2.2,A competitor who attempts or completes a course of fire where an incorrect start position was used may be required by a Range Officer to reshoot the course of fire.,529b5922-93e5-46ce-a984-c6c8d8528f88,0eb70609-642f-48f7-86e5-21b08cb298f6
SUBRULE,fd761003-7ae3-45f2-98ce-8c481f2fd5a4,,8.2.2.3,Different stages may require the "ready position" to be prone~ kneeling~ sitting or as otherwise stated in the written stage briefing. However~ the "ready condition" of the rifle stipulated here and the general outline of the "ready position" will prevail.,529b5922-93e5-46ce-a984-c6c8d8528f88,0eb70609-642f-48f7-86e5-21b08cb298f6
SUBRULE,bd245079-2634-4f7b-a7ea-c3475de04a3f,,8.2.2.4,A course of fire must never permit a competitor to start a stage with the rifle mounted into the shoulder and pointing towards targets.,529b5922-93e5-46ce-a984-c6c8d8528f88,0eb70609-642f-48f7-86e5-21b08cb298f6
SUBRULE,ee689f45-7bf1-47eb-971c-e888728a59bd,,8.3.1.1,Once the appropriate command has been given~ the competitor must not move away from the start location prior to issuance of the Start Signal without the prior approval~ and under the direct supervision~ of the Range Officer. Violation will result in a warning for the first offense and may result in the application of Rule 10.6.1 for a subsequent offense in the same match.,989574c6-16d3-4c1e-8095-4b6be38032fb,0eb70609-642f-48f7-86e5-21b08cb298f6
